timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,6.1800,6.1800,6.0000,6.1100,814,9
36000,10:00:00,6.1100,6.1100,6.1100,6.1100,100,1
37800,10:30:00,6.1100,6.1100,6.0650,6.0800,200,3
41400,11:30:00,6.1300,6.2400,6.1300,6.2000,1310,12
45000,12:30:00,6.1400,6.1500,6.1400,6.1500,500,5
48600,13:30:00,6.0500,6.1000,6.0400,6.1000,800,4
50400,14:00:00,6.0900,6.0900,6.0000,6.0000,1209,12
52200,14:30:00,5.8300,6.0300,5.8300,6.0300,362,4
54000,15:00:00,6.0400,6.0500,6.0000,6.0500,6285,27
55800,15:30:00,6.0500,6.0500,5.9000,5.9700,6450,24
57600,16:00:00,6.0200,6.0200,6.0200,6.0200,3149,3
