timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.7900,2.7900,2.7900,2.7900,401,1
37800,10:30:00,2.8700,2.8900,2.8700,2.8900,263,4
39600,11:00:00,2.8700,2.8700,2.8700,2.8700,116,2
41400,11:30:00,2.8500,2.8500,2.8500,2.8500,200,2
43200,12:00:00,2.8700,2.8700,2.8500,2.8500,775,5
45000,12:30:00,2.8800,2.8800,2.8800,2.8800,100,1
46800,13:00:00,2.8800,2.8800,2.8800,2.8800,100,1
48600,13:30:00,2.9500,2.9900,2.9500,2.9700,1000,10
50400,14:00:00,2.9700,2.9700,2.9700,2.9700,100,1
52200,14:30:00,3.0000,3.0500,2.9900,3.0000,1252,19
54000,15:00:00,2.9900,2.9900,2.9800,2.9900,56,4
55800,15:30:00,2.9900,2.9900,2.9900,2.9900,279,3
57600,16:00:00,2.9600,2.9600,2.9600,2.9600,349,1
