timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,0.7100,0.7100,0.7100,0.7100,30,1
34200,09:30:00,0.7200,0.7283,0.7200,0.7283,1296,4
35100,09:45:00,0.7175,0.7175,0.7175,0.7175,100,1
36000,10:00:00,0.7117,0.7190,0.7000,0.7183,6866,7
37800,10:30:00,0.7153,0.7170,0.7153,0.7170,200,2
38700,10:45:00,0.7199,0.7199,0.7199,0.7199,1100,2
40500,11:15:00,0.7200,0.7200,0.7200,0.7200,400,3
41400,11:30:00,0.7210,0.7224,0.7210,0.7224,2100,6
43200,12:00:00,0.7250,0.7250,0.7250,0.7250,200,2
45000,12:30:00,0.7250,0.7250,0.7250,0.7250,14,1
47700,13:15:00,0.7268,0.7268,0.7268,0.7268,100,1
48600,13:30:00,0.7200,0.7200,0.7200,0.7200,400,3
50400,14:00:00,0.7185,0.7185,0.7185,0.7185,100,1
51300,14:15:00,0.7191,0.7229,0.7191,0.7229,200,2
52200,14:30:00,0.7295,0.7300,0.7295,0.7300,365,5
53100,14:45:00,0.7351,0.7351,0.7351,0.7351,400,4
56700,15:45:00,0.7333,0.7335,0.7296,0.7296,600,6
