timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,1.1900,1.1900,1.1900,1.1900,200,1
36000,10:00:00,1.1900,1.1900,1.1900,1.1900,5,1
38700,10:45:00,1.1900,1.1900,1.1900,1.1900,100,1
42300,11:45:00,1.1900,1.1900,1.1900,1.1900,100,1
45000,12:30:00,1.1900,1.2100,1.1900,1.1900,1500,13
45900,12:45:00,1.1900,1.1900,1.1800,1.1850,800,8
46800,13:00:00,1.1850,1.1850,1.1850,1.1850,100,1
47700,13:15:00,1.1900,1.2100,1.1900,1.2100,541,8
48600,13:30:00,1.2100,1.2100,1.2100,1.2100,365,4
50400,14:00:00,1.2100,1.2100,1.2100,1.2100,200,2
51300,14:15:00,1.2000,1.2000,1.1800,1.1900,9492,15
52200,14:30:00,1.1900,1.1900,1.1800,1.1800,3436,20
54900,15:15:00,1.1800,1.1800,1.1800,1.1800,2300,5
56700,15:45:00,1.1750,1.1750,1.1600,1.1600,668,7
62100,17:15:00,1.1600,1.1600,1.1500,1.1500,144,4
