timestamp,time,open,high,low,close,volume,trades
20700,05:45:00,19.3700,19.3700,19.3700,19.3700,100,1
26400,07:20:00,19.1000,19.2300,19.0800,19.2300,3500,5
27000,07:30:00,19.3000,19.3000,19.3000,19.3000,1,1
27300,07:35:00,19.3100,19.3200,19.3100,19.3200,2100,3
28200,07:50:00,19.4000,19.4000,19.4000,19.4000,1,1
28800,08:00:00,19.5000,19.5000,19.5000,19.5000,81,2
30300,08:25:00,19.3900,19.3900,19.3900,19.3900,100,1
33900,09:25:00,19.2900,19.2900,19.2900,19.2900,100,1
34500,09:35:00,19.2300,19.2300,19.2300,19.2300,100,1
34800,09:40:00,19.4000,19.4000,19.4000,19.4000,35,1
39000,10:50:00,19.3000,19.3000,19.3000,19.3000,350,2
40500,11:15:00,19.2700,19.2700,19.2700,19.2700,100,1
43200,12:00:00,19.1800,19.1800,19.1800,19.1800,1,1
43500,12:05:00,19.1000,19.1000,19.1000,19.1000,601,3
44100,12:15:00,19.1500,19.1500,19.1500,19.1500,25,1
47100,13:05:00,19.3000,19.3000,19.3000,19.3000,80,1
48600,13:30:00,19.3800,19.3800,19.3800,19.3800,1,1
49200,13:40:00,19.4100,19.4100,19.4100,19.4100,100,1
49800,13:50:00,19.4400,19.4400,19.4400,19.4400,1,1
51900,14:25:00,19.5000,19.5000,19.5000,19.5000,1,1
52500,14:35:00,19.5500,19.5500,19.5500,19.5500,40,1
53100,14:45:00,19.5000,19.5000,19.5000,19.5000,600,2
54000,15:00:00,19.4400,19.4400,19.4400,19.4400,100,1
64800,18:00:00,19.2600,19.2600,19.2600,19.2600,900,3
65700,18:15:00,19.2200,19.2200,19.2000,19.2000,400,2
70500,19:35:00,19.3000,19.3000,19.3000,19.3000,300,1
